b,0.168696466718
o,0.924249576422
i,0.0185852220043
w,0.631298830209
c,0.877971104175
h,0.577690423329
b,0.0556039035943
l,0.389085475508
c,0.815290374567
p,0.50553442669
q,0.879533235151
f,0.789053873659
z,0.00930657704037
m,0.235273729588
g,0.0111337693001
u,0.594551049261
c,0.871012656325
t,0.533095918937
q,0.314350907634
q,0.350631860533
v,0.526556375697
g,0.820775735404
c,0.788300075143
o,0.671827998711
g,0.117917257272
g,0.810548971924
x,0.4686697565
k,0.596024751899
m,0.490597601754
v,0.263482457601
d,0.538809108435
d,0.747956270478
q,0.501956633633
o,0.13618733985
d,0.157367956633
e,0.315235280932
n,0.324585383522
b,0.758388276749
h,0.1689128835
z,0.133744169084
e,0.12863695796
u,0.322726486122
j,0.341962945366
q,0.48723918341
a,0.143048387629
c,0.342044112563
k,0.955770358953
i,0.93025961298
s,0.048080518458
t,0.607130275477
x,0.737551863244
w,0.615738376722
g,0.0691812632466
n,0.157373681033
j,0.76358780849
s,0.900718893916
t,0.840278399128
t,0.295174358801
b,0.826888476519
m,0.200028377791
n,0.025049771767
s,0.960047649005
p,0.350504169979
y,0.974485155771
l,0.152885619124
z,0.898849719804
d,0.727619383066
h,0.818035778783
u,0.160187233191
f,0.642746721083
w,0.10919557449
z,0.12926635209
c,0.46253854191
v,0.649269813963
z,0.556731882361
g,0.0989491177965
w,0.865966810882
n,0.300931066953
o,0.617625666707
l,0.264364489521
u,0.349042875815
u,0.618059483938
p,0.129932550143
z,0.553736893111
w,0.425759865127
u,0.643029689737
o,0.37039472297
n,0.264689508939
n,0.709121638828
s,0.381037348559
s,0.975608790263
l,0.258791899083
l,0.519853070737
u,0.825390159642
n,0.226294111449
e,0.0796799169636
u,0.19743923629
t,0.684427826303
b,0.570725390297
n,0.129222046926
u,0.815056308877
t,0.692683191809
y,0.848972481946
i,0.920400651368
g,0.311863529576
d,0.20052735367
k,0.855725796889
m,0.0365828016929
f,0.994368370531
m,0.16695544266
k,0.982755805999
s,0.471548418319
z,0.055995754348
h,0.864145132942
k,0.883288804424
e,0.778564866735
s,0.0976859033014
g,0.844246602183
q,0.331108278796
g,0.226280427174
n,0.418120328255
z,0.41714443631
q,0.359406901551
e,0.550273583627
b,0.778775774751
q,0.0835904581734
r,0.584008718962
t,0.0916080755281
x,0.787246271327
r,0.944118890503
n,0.255375997592
q,0.425571543323
w,0.598589106291
h,0.808154923185
k,0.56601208276
v,0.740855500341
y,0.260684164052
e,0.918241361994
l,0.816052341026
g,0.513056156964
q,0.0800615126942
f,0.672332851471
t,0.0723162826077
s,0.688081816954
m,0.524046934565
n,0.621045515693
e,0.66069496318
n,0.317318255027
j,0.535955231173
n,0.770416897992
c,0.490128883603
n,0.438509703698
h,0.778108637197
n,0.135920866523
g,0.226496409982
i,0.370523516742
m,0.632174587506
g,0.37692984279
g,0.282542964111
b,0.626167337892
q,0.58383627189
p,0.598441139983
g,0.459512253167
v,0.54610696658
v,0.132816557172
e,0.811027220277
x,0.0780571245361
m,0.34891729755
s,0.343327806156
g,0.124616860722
c,0.142240431054
n,0.302321286334
z,0.738204969887
n,0.41020349577
b,0.952503543517
o,0.510854432769
x,0.783821646449
l,0.805048623775
s,0.683992847724
v,0.540318266906
t,0.68434909664
u,0.629936662262
f,0.269198442065
a,0.837224411603
c,0.784504420244
a,0.663666831047
f,0.603482055616
u,0.820430275167
g,0.0239033912685
u,0.4132723142
a,0.19918125608
f,0.247428900759
y,0.835887050473
y,0.101127174623
h,0.011157545084
z,0.285745809272
x,0.0229420602169
s,0.723549661426
l,0.424417839181
s,0.530271337786
u,0.147189366792
j,0.873364636867
o,0.32271227664
z,0.426982860009
i,0.544018029483
l,0.62307420892
b,0.774246168925
j,0.423006911331
c,0.282247235
x,0.980469321444
o,0.415806621791
a,0.904313075297
m,0.121957846615
m,0.913961346641
m,0.904579287407
m,0.43148837669
i,0.704829786831
g,0.698557510502
r,0.253023818098
q,0.14228698657
b,0.512673133237
s,0.215100999431
s,0.357959078597
c,0.556779591199
g,0.479484354067
c,0.171012013639
f,0.292837397894
o,0.658350049319
u,0.138068994868
w,0.482874888428
t,0.707710045814
x,0.573621614902
b,0.645702698592
n,0.903638742415
k,0.388922494152
v,0.141312288072
y,0.954660869519
r,0.20509863433
v,0.646512230526
f,0.0245949699866
z,0.986653026783
b,0.404242039684
i,0.601883488069
n,0.0314251197939
a,0.715629365404
x,0.592229306161
o,0.30936169628
k,0.397723268025
u,0.291666485533
w,0.949249400761
t,0.247745711043
k,0.100233569782
u,0.678001082534
g,0.661756464058
h,0.11118456183
o,0.552519156381
i,0.809911754587
d,0.722057580578
y,0.0154469104403
n,0.721471046648
t,0.560372350495
f,0.401579785879
w,0.501660531974
p,0.478088763622
p,0.844858359787
z,0.751664579026
v,0.027176232061
z,0.663976543344
q,0.941971650889
z,0.218595478922
o,0.267597979017
n,0.72095012954
l,0.602109866576
q,0.0447395629479
g,0.647180446116
h,0.506687249064
a,0.531902750905
u,0.422918399781
w,0.0959943594669
b,0.482944930614
s,0.498172304015
l,0.146726841493
n,0.686335069626
u,0.664345122873
c,0.559469929226
f,0.754402579362
g,0.858488264179
g,0.182884702609
m,0.705080709297
x,0.257594388232
n,0.205311254761
g,0.879506351929
n,0.0367452098235
b,0.59782791816
x,0.342469758896
b,0.577626303328
v,0.0974556614766
n,0.177819983993
i,0.24765061838
t,0.813816324942
q,0.952385578063
n,0.199948036296
m,0.832099037423
l,0.0896920619964
u,0.209274245519
i,0.570829248197
t,0.0809980274689
w,0.299279957093
b,0.799011616505
g,0.789498363405
p,0.305155391991
l,0.976490864255
c,0.313966634694
c,0.425870097757
o,0.0660764686626
m,0.766546764046
l,0.287691818011
t,0.363164850215
g,0.898638974095
u,0.764745408176
g,0.413715039106
k,0.532781166486
a,0.986510758722
x,0.598244711003
j,0.808863043547
e,0.879925854876
m,0.685281954895
x,0.46465694877
i,0.684535948249
c,0.961548387726
m,0.997541136504
q,0.959518380713
t,0.0163983475424
w,0.966290358583
k,0.429339506431
r,0.606323830136
a,0.712882585688
d,0.426080908168
e,0.490660990625
h,0.777988547778
w,0.840311261996
y,0.793681512012
h,0.218242002946
x,0.379145691703
i,0.0246208165358
y,0.306315908382
j,0.122955465597
d,0.746553864432
h,0.666053428235
e,0.724213005103
w,0.544527850085
g,0.2190970029
o,0.415575345668
v,0.0841296578796
o,0.545870047794
j,0.511571126375
u,0.431425230676
i,0.09745100117
r,0.629636609236
r,0.403314648259
p,0.621701014805
b,0.362234937316
d,0.527469060682
e,0.318879605119
o,0.906728949656
v,0.516452384416
c,0.224870459661
n,0.896984647065
e,0.607389575516
v,0.790537882238
q,0.921394525658
u,0.805401545616
x,0.491336438724
l,0.375760873792
j,0.550803139209
w,0.525355129648
y,0.319562543025
t,0.464599225193
f,0.536448396703
j,0.124813904384
l,0.926291605053
r,0.90104246761
u,0.387312051434
k,0.825098957778
f,0.154815473682
f,0.946347934313
o,0.912182259916
a,0.378010555354
i,0.0711997358038
p,0.943533673932
x,0.217136615353
t,0.936652213087
b,0.447774928023
i,0.516595166686
a,0.260752770059
b,0.554853659861
a,0.831539345501
l,0.798972277185
g,0.213579424464
n,0.615113982581
k,0.558726274447
l,0.89310465489
z,0.897828265073
i,0.771156412306
z,0.996252748385
v,0.716365834048
e,0.0905341722016
m,0.79727160562
r,0.772088649457
q,0.717137283052
i,0.879648234496
s,0.360411253665
h,0.340734047994
d,0.377236741973
z,0.345424944119
x,0.234773042165
m,0.404538924294
q,0.997004725526
h,0.367248145726
n,0.0821321435838
g,0.663598704649
b,0.320782711973
v,0.14170545808
d,0.373652834395
t,0.429168535668
y,0.597891976412
m,0.945266005034
q,0.999607353266
i,0.0387525529526
q,0.0420610513306
p,0.903920103712
j,0.404171820474
e,0.679847699335
u,0.138339038944
k,0.719720679097
x,0.734664058851
t,0.461576279277
x,0.282812134898
w,0.871177232015
x,0.0258127931462
k,0.195661085921
w,0.866880216316
p,0.63858155794
p,0.825899661717
s,0.0916291207617
d,0.11245284985
l,0.690569993004
p,0.502071855838
e,0.820082887699
m,0.785403038211
c,0.211078812262
k,0.00720137369405
q,0.599379814917
p,0.266586958081
i,0.982840041164
o,0.242975512606
s,0.742822180407
c,0.252401407425
y,0.899549559733
z,0.440847892005
r,0.261137529849
r,0.146247613648
p,0.892747077532
f,0.493675290436
f,0.355110910976
v,0.481323634821
q,0.635817420809
z,0.443672860691
c,0.324464818365
d,0.525601168894
k,0.733633914925
x,0.0234074816716
s,0.185332668189
w,0.774169551038
r,0.733914541696
e,0.0413757244009
q,0.303822496153
c,0.646026446522
w,0.229613267711
g,0.990795016868
c,0.965238762713
f,0.00691899214668
g,0.396011555767
h,0.217736541327
b,0.539252421875
h,0.0697154209155
p,0.886509209413
d,0.274873070828
b,0.912531981955
b,0.514846884789
s,0.823418505342
f,0.325745930807
z,0.1940308913
w,0.609487049831
y,0.854996519841
v,0.788970314454
l,0.646558211885
d,0.838939717821
j,0.260662180593
s,0.658137156371
r,0.229942622003
i,0.102388362729
i,0.797138780254
p,0.57820902606
n,0.330213368513
y,0.850492845374
u,0.388756274455
a,0.542701122378
w,0.195729404143
t,0.495565269781
s,0.71210267496
g,0.996545645039
q,0.48076612594
a,0.608208829925
f,0.432867550304
r,0.266064130667
h,0.157174275862
u,0.501683661781
y,0.870335417523
b,0.311916066211
d,0.306956083166
n,0.705831760484
j,0.207530660163
t,0.355664144951
w,0.122786399631
e,0.89072455016
h,0.316332778267
l,0.720181933596
n,0.142655181267
b,0.034710574283
s,0.0125763650954
u,0.839668891154
d,0.537143933309
f,0.297561811887
r,0.144801032454
x,0.884219830351
s,0.498230435148
b,0.059578014505
y,0.886429528893
q,0.0190378528012
l,0.701947347672
r,0.742704035396
l,0.024455540969
i,0.854537366802
j,0.385663134808
w,0.273093334944
j,0.485954374396
n,0.997972807851
u,0.387302999136
r,0.966289210083
q,0.6320639413
j,0.0866985589355
y,0.623394876986
z,0.416201305571
o,0.400532747396
w,0.0959753628073
e,0.833650045408
v,0.182539617191
z,0.91167800183
g,0.39926580973
e,0.930451362741
v,0.00217732673261
a,0.646123295939
i,0.883156011659
s,0.362661299436
k,0.842953227458
g,0.461910885684
d,0.416594008027
w,0.641873640499
j,0.514176243476
k,0.725918984189
z,0.348686844848
w,0.048102225537
u,0.32736146227
r,0.737610134597
k,0.429022883167
u,0.220315334961
h,0.192169361276
q,0.0516460609795
b,0.79828283014
q,0.387151526142
h,0.610840385567
o,0.325830522484
n,0.948226200785
y,0.0773157382395
f,0.670435189537
f,0.382215384818
j,0.654865259524
k,0.962950079174
z,0.172070610247
n,0.601364886646
s,0.695216046155
f,0.798322679482
a,0.798218158413
q,0.731302809123
u,0.644411311808
d,0.845108965719
d,0.608219500277
l,0.616302576551
o,0.749688669635
g,0.714530893906
i,0.797595695059
i,0.241071501869
w,0.45591532118
m,0.935411772145
o,0.858697909471
n,0.326966328706
z,0.479209156722
d,0.0481136900166
u,0.10868830257
m,0.971202266691
o,0.00532062602219
l,0.607194089713
h,0.312639111189
x,0.44151769557
r,0.244933837775
f,0.323016628816
i,0.62347324914
m,0.749533610208
p,0.281724816227
y,0.524916335715
e,0.430085292687
h,0.872695423744
j,0.216373502032
b,0.171087983205
f,0.296003355373
o,0.19995547856
l,0.539338262826
k,0.951690610898
u,0.73057550618
p,0.621895967479
b,0.908941262592
y,0.753441050684
o,0.675666526028
t,0.578667851138
l,0.795158487118
c,0.863776843912
k,0.0166546929529
m,0.28734544381
u,0.716855168118
w,0.393741673957
b,0.44520064721
x,0.411084896125
b,0.0575757888165
f,0.380332073646
p,0.370567828132
m,0.775125541782
q,0.0183308553331
c,0.648820287796
r,0.283648702569
d,0.232826468838
z,0.185838122895
g,0.405678408135
u,0.782590876485
d,0.922086188229
h,0.33161657187
u,0.45427574542
s,0.842198735623
c,0.681753680326
a,0.408058690126
r,0.45224693266
p,0.777119217469
o,0.691527557633
r,0.231144704241
k,0.0854464681002
u,0.797299044703
t,0.107402400739
r,0.923058204643
d,0.247243606374
v,0.593256102968
q,0.0901100662838
s,0.505215547563
s,0.488272291092
h,0.145923739486
z,0.60964681848
j,0.27852860268
r,0.210131632426
w,0.884106628811
w,0.481274016293
v,0.104717412376
z,0.780540597402
n,0.0244332125299
n,0.786286692291
z,0.769171882747
u,0.447568449118
p,0.94203115968
e,0.991488909974
r,0.41256134931
g,0.437272304628
u,0.710223284314
m,0.9814092723
h,0.794348913905
a,0.0497489454067
s,0.460782480233
n,0.475589152683
c,0.0491705441967
y,0.669195141776
c,0.244361976219
a,0.217152325497
q,0.0228871492155
f,0.838117662374
k,0.256577682285
y,0.732669984701
f,0.0252854546098
b,0.414100571926
j,0.960037311493
z,0.542837829975
d,0.366640089164
u,0.179177653718
b,0.633547794107
s,0.010237339893
c,0.900551896359
z,0.857472612805
y,0.692317994106
v,0.229995144652
s,0.783994880351
x,0.606055000286
a,0.554764035083
g,0.302468951155
i,0.0954585706543
b,0.974861675732
o,0.888658049166
q,0.574402910678
v,0.989748206767
d,0.990914851348
d,0.168113427526
z,0.355265823342
c,0.480014504472
g,0.6758049383
b,0.628757869853
x,0.860206625414
v,0.856620893873
l,0.230752231499
r,0.43158879037
o,0.19936643502
c,0.764040697583
b,0.887867453076
d,0.681822049268
c,0.326798323443
u,0.878999409533
n,0.247029701903
z,0.607353085494
m,0.429876492588
j,0.84762626209
y,0.596163593905
k,0.445721586295
e,0.0185147702174
g,0.455368429639
i,0.0985467184952
o,0.441081805281
k,0.712651788787
h,0.519343300766
a,0.969789540477
v,0.645104090328
k,0.710777543732
l,0.589061790842
w,0.265838211951
r,0.621843444244
l,0.975578989596
c,0.327524962588
q,0.866996179355
b,0.322915648325
w,0.830010781589
y,0.611673595131
l,0.11721259777
g,0.617572404962
n,0.373546154463
z,0.504376458671
l,0.302499365852
w,0.435580543683
c,0.416851467433
v,0.954322670445
o,0.188076164806
u,0.828622441037
t,0.0492956838095
b,0.370777707344
m,0.523146818835
h,0.372990530594
c,0.34188167334
m,0.108295837978
w,0.0182708241008
e,0.744422841526
b,0.142424366706
t,0.45902377712
q,0.728528906433
n,0.0884207591045
c,0.293836399676
k,0.0988315844742
q,0.396620982763
b,0.583468226126
o,0.759439639431
r,0.976119657832
a,0.740655727737
b,0.101942815079
i,0.737896697942
p,0.861815194807
d,0.456574889906
d,0.300021792749
p,0.554525376357
d,0.400126738964
w,0.884337875885
s,0.412640055408
g,0.781661443712
t,0.24048981206
q,0.21497385661
j,0.417827677332
q,0.58390995458
s,0.00732001945313
f,0.55418446615
j,0.430821553447
k,0.0755721485382
d,0.434500086256
o,0.803639828682
o,0.607523950861
q,0.245227600006
a,0.515088396999
o,0.6612249505
u,0.61974947136
n,0.662235727504
p,0.0621380564979
v,0.328665520054
p,0.284329752717
l,0.628744643485
x,0.221110164749
x,0.464377565559
m,0.35240850296
x,0.43370096735
s,0.492283727657
i,0.916548292224
h,0.0631074927905
x,0.236283615156
m,0.0209338786851
h,0.567450822987
l,0.300623066579
e,0.645417249703
h,0.0978677221096
s,0.171477201551
d,0.108098296819
p,0.491838783724
m,0.629455776003
q,0.369285755458
w,0.406523630905
d,0.992823646004
n,0.697336611978
k,0.747190644275
r,0.0188356504016
f,0.588703616935
u,0.709643681163
a,0.104874659657
v,0.298499350002
b,0.350266767431
o,0.158267361228
o,0.226753735405
d,0.308896016765
j,0.535932473038
l,0.152178009709
m,0.208577681547
f,0.768030358553
c,0.358459783993
v,0.772948636214
b,0.0230989955769
p,0.157782622262
b,0.0386584816268
t,0.424127709981
c,0.583330949396
s,0.433957377255
b,0.0865935180499
o,0.873029188599
x,0.993401529435
h,0.831534348271
b,0.462820933296
v,0.459453407887
z,0.865669620488
p,0.812309970906
x,0.141861621783
z,0.0682606429737
k,0.308780845281
q,0.993380331247
d,0.686609702618
v,0.368147271582
b,0.424474979235
w,0.94312746019
r,0.521290518053
s,0.171396218721
d,0.77931081114
c,0.352321078173
q,0.751119347572
k,0.384592439353
n,0.0197266193152
x,0.185094595454
r,0.125638957356
m,0.276354206161
z,0.104044895869
y,0.338899405187
p,0.492348106638
l,0.910168928597
o,0.14712453872
x,0.113802506803
u,0.72118382716
l,0.96338753915
w,0.533658331235
k,0.00936643885016
l,0.344509641269
s,0.253487404429
k,0.806408990766
b,0.788682710789
c,0.258718343693
g,0.44240443482
x,0.537891906596
x,0.298810839693
b,0.449439025806
q,0.0781349338682
i,0.10933101031
s,0.594289798597
k,0.262186542785
j,0.553410299103
y,0.423471684108
r,0.921113036162
y,0.721762314812
y,0.581822846234
l,0.935762122178
o,0.276801665816
u,0.22261171968
h,0.477224718105
c,0.75608023208
k,0.851576740699
l,0.0418284631458
y,0.229635265372
c,0.359849990736
k,0.459800734626
e,0.559624976475
i,0.522904122621
q,0.0164506034918
y,0.845307954025
m,0.504758736895
n,0.633293406167
n,0.0439656673554
l,0.0659869366494
o,0.996306376556
z,0.121616866631
f,0.580048417612
m,0.384296103405
r,0.741527092007
n,0.0153127514968
r,0.153181681648
b,0.0726649965876
e,0.913187259825
b,0.446101889539
s,0.634799848465
v,0.0229227204824
a,0.626973547307
l,0.387005996114
t,0.324736864368
e,0.511293772412
z,0.710369263359
y,0.336526415143
q,0.18179649012
a,0.0788595362431
d,0.0597687236808
s,0.865958026515
m,0.197444472462
z,0.348573298324
x,0.108266947108
l,0.289611053136
p,0.963694494089
j,0.757553815465
v,0.417639222692
x,0.464493910857
c,0.685733062302
z,0.530887231173
q,0.821447103598
v,0.0157900330442
l,0.505057901949
q,0.980947638371
y,0.630155847665
f,0.250627493634
r,0.356769551061
q,0.0706787801784
u,0.332297563722
v,0.673597762051
i,0.149941050117
u,0.371006540764
x,0.0442189086584
x,0.311418630514
g,0.0223520279136
w,0.278444331497
a,0.696638383658
h,0.0224984370822
m,0.183055904237
k,0.484029725497
v,0.33206165246
i,0.520796779457
n,0.401341179196
a,0.902994538463
b,0.499786776007
c,0.0662011040206
m,0.737936994078
m,0.139928117948
l,0.866443763081
b,0.0810798450726
q,0.838198917122
o,0.30216257219
p,0.150982023221
c,0.789544249892
x,0.518441529685
u,0.150240017577
a,0.610803143785
t,0.8153728357
e,0.489446983696
w,0.383602373695
r,0.513540451923
f,0.63696625263
t,0.17075828885
q,0.863159727904
h,0.964257820796
r,0.145732344607
q,0.502713035653
x,0.835719173499
q,0.388491777577
s,0.516462020075
i,0.270955683544
u,0.197454212959
c,0.466925646363
y,0.942267884858
m,0.601254337861
q,0.0101143938992
x,0.489811641542
z,0.512316581715
k,0.467453621964
b,0.511859577383
g,0.613085771291
f,0.651996368804
o,0.989832757539
y,0.924098635219
g,0.946203864447
l,0.594294006257
y,0.449088759356
v,0.739671245823
g,0.551616223824
t,0.463561298503
u,0.169770994922
q,0.834122080522
p,0.143943068679
s,0.485376198498
t,0.130098845471
p,0.384568669209
p,0.402541090969
y,0.936861291067
j,0.599837942834
f,0.676612651094
r,0.879984263227
x,0.510030699085
k,0.435280318287
r,0.194096208395
g,0.0929802354187
t,0.0375415274601
q,0.970656277923
e,0.0702164449336
a,0.47919480778
c,0.975914670703
r,0.505064030623
l,0.972497195476
b,0.639526233083
z,0.308681818104
d,0.349024862887
t,0.214122835357
j,0.933058156416
n,0.717888964689
i,0.662699392766
v,0.518045620825
u,0.0321467873789
p,0.418196199046
c,0.0362440596202
d,0.877416152047
e,0.339670812216
k,0.335566859288
a,0.965805245632
o,0.709588190457
e,0.82728058056
g,0.894957021564
p,0.94944950393
c,0.890988571153
r,0.582969159353
z,0.112960428767
o,0.308071860877
v,0.87796895014
y,0.468541399301
x,0.845001753503
p,0.439629982676
c,0.399827480829
g,0.609557874729
i,0.616586483788
e,0.55352954789
q,0.230123186815
q,0.861497800311
p,0.426186010975
t,0.2446835384
o,0.623529415462
k,0.321581418427
j,0.76936493346
h,0.584637400948
w,0.361694391754
k,0.570743253202
u,0.233880412356
h,0.860443648445
v,0.679322950563
l,0.268796878238
f,0.626465843303
